stop_lat,stop_lon,stop_id
47.0494603520694,8.54949113897661,782
47.0079327840146,8.34004893045499,783
46.1807500206523,7.38993678692088,784
47.5558643757243,7.80258689589147,785
46.2245510928271,8.02029360502814,786
47.3605082170183,8.81137699379243,787
47.4380536206026,9.56410231991948,788
47.7209755097978,8.65972340750626,789
46.6111609797329,7.12352342307247,790
46.1503205338254,7.04448964436464,791
45.9045596177965,8.97783481596295,792
47.3351336003511,8.51914604867483,793
46.4152631682373,7.33006407322598,794
47.2548881614436,9.04013298092531,795
46.847526927953,6.63442668341267,796
47.3922564650255,8.53343824484716,797
46.4282797724389,6.92351352503542,798
46.4934831576194,7.26738861584424,799
47.3645241882976,8.68513674689754,800
46.6073163472983,9.59159975077021,801
46.8094393308279,7.14828099230625,802
47.1508470406435,7.17177193698925,803
46.5281538525726,8.93954861854845,804
47.394500444223,8.393130380601,805
46.9595064717688,10.3995085848084,806
46.1762155951655,7.31912259306388,807
47.1827273791312,8.90069648250487,808
46.5233329331064,6.49137895754957,809
47.3341108127317,8.30842823244958,810
47.4886673652974,7.6111020099019,811
46.6108832866945,7.27590464473888,812
46.3496870839654,7.18293799597241,813
47.4789176551617,7.59495928424402,814
46.623341046589,8.02520738963296,815
46.3602643997424,8.63990657233583,816
46.2454662892504,7.36391259313632,817
47.3496513949315,8.31275811211964,818
46.8234986832336,7.05360754449972,819
47.4032322017727,8.31141063919328,820
47.9604762062255,7.7681814205049,821
47.1917871854958,8.47686234824544,822
45.8374899177152,9.03110491231865,823
47.4059620991948,9.52489085776221,824
46.2952615537218,7.88152185991804,825
47.040137525801,6.80226791112093,826
46.1222963432243,8.21077237789936,827
47.3755665330012,9.55326863759149,828
47.3506191059545,8.6019527515765,829
48.7728836645713,9.16627441313893,830
47.4221622534519,9.08714181974983,831
46.7931069342427,7.06228527014552,832
46.5101226580874,6.66027121414039,833
46.6320455855385,8.07085977237826,834
46.7743025527352,9.11020157309639,835
47.4059620991948,8.56888576596345,836
46.6984463707688,9.44050311996027,837
47.4831674399551,7.88469291287142,838
46.5565329745473,6.75056986651265,839
48.7985475502918,9.48099018982118,840
47.1418230197845,7.26878998768766,841
46.4018717728795,6.9268103421286,842
46.8925985053003,8.23805421308187,843
46.5272762298573,6.62639574477153,844
46.9667836366753,7.46438915767907,845
46.8029709173228,7.15158679255227,846
46.9792267047176,7.98476523553627,847
47.6535849785055,9.47389349907564,848
47.6780380181231,8.61063946037514,849
47.1384011895431,7.24999723194126,850
47.5776847212179,9.22348811359247,851
47.2881684533071,7.94309238950016,852
46.8761132943688,8.63174088640205,853
46.0216105387791,8.87419618161966,854
47.5691273802725,8.84455177723958,855
47.4785594433061,7.62039058994098,856
46.1837478853759,8.72142868438102,857
46.7576148553028,8.05346838847529,858
47.6990698366666,8.63272903321472,859
46.6918660342822,6.73577461378115,860
47.4921394277884,9.2414634024302,861
47.7654234400885,8.53184822679405,862
46.4328305158662,6.91684802562632,863
46.0082538289737,8.95580812519327,864
47.3220245901408,7.16406439185043,865
46.8367985074507,8.18631125270938,866
47.0539406054557,6.745817778659,867
47.4084121984579,7.59651336968576,868
47.1483361094588,7.25412049909595,869
46.4230227264876,7.32264398897812,870
46.5198405896298,6.65878899392139,871
47.2045256848634,7.54227309282308,872
46.6581939629944,7.57655280406985,873
47.4018945611946,7.16920275527631,874
46.096643769334,9.062501031503,875
47.0497541507075,7.50701421791648,876
47.5008792681188,8.72380023673143,877
47.1539259768183,7.26322043292534,878
47.3407037923048,8.65231230641125,879
47.0298762489081,7.51367971732557,880
46.6993335458042,8.17343839468615,881
47.2878637836739,8.70969668676879,882
47.473805315714,8.20871523589844,883
47.5008428551354,8.72433922590198,884
47.4464561781771,7.55897277395718,885
47.5837079596596,7.59381842383303,886
46.5280055229686,7.59214755740434,888
45.9890147489982,8.94627700002744,889
46.375519159981,9.65995256074838,890
46.9171787639434,7.60246920002031,891
46.9780315603283,7.50164229251669,892
46.9326698883882,6.53281824161177,893
46.9856309976849,6.81452991475087,894
47.4806054679898,9.5332901056699,895
46.234450454752,7.35533368217178,896
47.4966551935968,9.4593228251652,897
46.4137086467145,6.20643334938719,898
46.7564332294439,9.35474994292629,899
47.5178510372349,9.2565730655112,900
47.1169975348126,8.20003751025263,901
47.4425801108494,9.25235996682809,902
47.4457453847076,9.35251313786852,903
47.3902313286038,9.27680312571239,904
46.2515852416615,7.00067880795203,905
46.2651501086177,7.35110261718299,906
46.5144501959192,6.69052647291375,907
46.8377325673377,6.5650138613991,908
47.0454388205368,8.29565418910763,909
47.3980152114497,9.01935494840074,910
47.3086382312907,8.58392356382171,911
47.3622485087742,8.36679177646695,912
46.1899359065306,9.00079575462824,913
47.7409932528913,9.15781228316135,914
47.017040753492,8.20809539835231,915
47.4259851276451,7.75897368884139,916
47.6128387709584,7.61167693168381,917
47.0101930773602,9.5048674100764,918
47.1219977887705,7.28756477712837,919
47.3865214174044,7.94676649901272,920
46.753374421327,7.6203097415654,921
47.1341969251891,9.09626870303775,922
46.5114024087291,6.48452481193078,923
47.3120551811282,8.34423507967957,924
47.3392002027622,7.2077404809704,925
46.232983995274,6.91505139505783,926
47.419737106677,9.5731842874432,927
46.7917969301601,9.27545565278602,928
46.7943308059585,7.1070842533708,929
46.4824615551942,8.93501212636301,930
47.0940380164478,7.29114905511251,931
48.4810927394112,9.97683327726565,932
46.938398935682,7.79452900779179,933
46.8115604567658,7.13233589601091,934
47.5938804475573,8.67797717408211,935
46.6370788969503,8.59327502593069,936
47.3803112931966,8.51997249873634,937
46.3128054775361,7.97597971205635,938
46.9479909571657,8.64975210785115,939
47.0155953421956,8.30262511571337,940
47.0978235028704,8.46232760694636,941
46.8767027970571,9.53216721156459,942
46.7378930821325,9.84100800628787,943
46.9466724627503,6.83058280888032,944
45.8906807130083,8.95141536345332,945
47.3190102146404,7.69948725071872,946
47.1839118352106,8.01900901417167,947
47.2251437285959,8.60443210176101,948
46.7383486601702,7.61351847801651,949
47.1076620625113,8.08520586746765,950
46.1405491682096,8.83083450284917,951
47.0207276000332,8.46945124715042,952
46.7320441032614,7.4478871059075,953
47.1897543581188,7.38923610099917,954
46.2242279197223,7.87412872512871,955
47.0235691153339,8.21940518778095,956
46.2511379911069,7.60052883900634,957
46.1748844308168,6.8711507271168,958
46.8911804237511,8.22462439958241,959
46.4831419656954,8.79069777594912,960
47.2661058358545,8.49120844333483,961
48.8338849223917,9.15250323983146,962
46.8170626978356,6.78639468004833,963
46.9655085184005,8.36149171628991,964
47.453545361717,8.58019555539209,965
47.0425372533413,6.91357815799167,966
47.2343853803614,8.83809289034587,967
47.4898024879045,7.78262633027555,968
47.155905198737,8.25197809998765,969
47.4101873852805,9.0690407667723,970
47.1406559560026,8.13031027788957,971
47.0694655655335,6.83489472224469,972
46.7818755355519,6.64114608173882,973
47.2805877514994,7.36701178086696,974
47.5349386163439,7.56704862836254,975
47.3935274568464,8.39894248049007,976
46.3843006467769,6.22125555157723,977
46.319009976428,7.98638220304791,978
47.0351050935902,8.27950248029691,979
45.4844348998938,9.18729499079026,980
46.9430847670278,7.44366502407155,981
47.5228316980647,8.53770524244733,982
47.1299312126479,7.26346297805209,983
46.5345749000134,6.54082223079439,984
46.9697935308875,7.49684528889883,985
47.4259425852627,9.39343139906586,986
47.1809811740336,7.62567268381234,987
46.6244947406479,8.03331019349684,988
46.9377303739592,7.37185370024904,989
46.5279004559207,8.92142959926523,990
45.9985196780817,8.92373826954574,991
46.8690019079783,7.55140895926384,992
45.9135915456192,8.91709073644233,993
47.0192210456613,7.45277394105379,994
47.0851939737311,8.12077915272374,995
47.8169277761563,8.17712148735156,996
46.9727419595595,7.45019577618801,997
46.8508814238493,6.64234982421971,998
47.4387159099396,8.62613539902836,999
47.4443966732606,9.40381592375173,1000
46.9814575694366,9.64721445001779,1001
47.4140962329948,8.51933469488452,1002
47.2663374801679,8.93172429242268,1003
46.0851806407993,9.05883590514329,1004
47.4057006674825,8.48137189097235,1005
47.4151478641095,9.34189505120875,1006
46.9321914177358,7.81101309325768,1007
46.1978829157711,8.05522010327957,1008
46.3293823271772,6.9614134468777,1009
47.174588108032,8.89663609742008,1010
46.4905393342637,7.28013570972767,1011
45.8429220526086,9.03248831785639,1012
47.5503169224203,7.79645140250008,1013
46.9915565834544,6.92061196666731,1014
47.3734251680677,8.52925209562258,1015
47.3702920484894,9.34198488273717,1016
47.3917273828393,8.48893570566569,1017
47.3977111751049,8.39908621093555,1018
45.9679208339327,8.9251037087778,1019
46.8379476446171,7.50185788818491,1020
46.183816299468,7.3089895966576,1021
47.5248032053956,8.65925628355846,1022
46.7155712019972,9.32948033398049,1023
46.2912455813977,7.06269849517627,1024
46.6042799439172,7.25255743050136,1025
46.9380125202915,8.26936050073779,1026
47.1402710026444,7.9705718540452,1027
47.3765763510639,9.55016944986085,1028
47.4232988126164,9.36987757231297,1029
47.421524067763,9.31641882974757,1030
46.0269498245502,8.93707825151678,1031
47.3746479467622,9.67658935981259,1032
46.5430589118845,6.83787712898838,1033
47.2904351402791,8.26520130097174,1034
47.1547384441178,9.51048188060292,1035
46.8614289037272,7.56647370658063,1036
46.1773476815457,8.80454081447933,1037
47.3433151881596,8.71608370843977,1038
46.0212736973852,7.74980188978926,1039
47.3254589417023,8.6479644604355,1040
47.4661237282219,9.09268442505362,1041
47.2718417823056,8.64133489363778,1042
47.6795016911819,8.68749931609511,1043
46.1223897393742,8.78784113334522,1044
46.765165571155,10.5354147041618,1045
47.3785837632719,8.49449627727516,1046
46.0442615306073,8.93216446691196,1047
47.403937489493,8.76293983366597,1048
47.4484427038616,9.60651178448867,1049
47.2722867341036,7.35671708770952,1050
46.5144872876111,6.631785636477,1051
47.3851286128333,7.95359369517298,1052
49.4120495298477,8.64156845561168,1053
47.5440109072343,7.79979313535747,1054
46.2207723345268,6.09389241057703,1055
47.1175354820013,8.24658820828219,1056
46.9677031742598,6.84887250806754,1057
47.4847458438936,7.73165592104752,1058
48.4725530711691,8.93554213238072,1059
47.0649193070741,8.43355456839201,1060
47.384155452429,9.20201837829902,1061
46.8117694907359,7.19752663618854,1062
47.4869919523461,8.61956871430053,1063
47.5038832522576,8.78404125969287,1064
47.2511870268282,8.04565304550236,1065
46.8042929471989,7.15033813430717,1066
46.5668663824404,7.62175602917304,1067
46.9496834884373,7.43911954873327,1068
47.4211958549677,7.59562403755436,1069
46.4051115284442,8.13671526586623,1070
46.7972519952867,10.3085272128201,1071
48.9301641067382,9.19779629646308,1072
46.3070036346999,7.5424886884913,1073
46.2949574177476,7.87504500671864,1074
46.8780414353611,6.76125083524232,1075
47.3926152648649,8.42975469473966,1076
47.4224418371263,7.20390467470668,1077
47.5545912416426,7.7988049885448,1078
47.2700253649268,7.80679999457457,1079
47.5786724828695,8.88460765576405,1080
45.955787725646,8.94835210833404,1081
47.0002323676426,9.08574044790641,1082
47.5213575687879,9.03369206033728,1083
47.1448352702006,7.27247308035306,1084
46.7748562593788,8.66481685516793,1085
46.7198207682015,7.02400805588386,1086
46.7689189969587,9.05683266205942,1087
47.3963247471331,9.40386982266878,1088
46.8014705277814,7.02847268284655,1089
46.3143566682096,7.98391183601623,1090
46.8287108364339,7.53879661267305,1091
47.0455490035224,9.44539893825941,1092
47.0311008486377,8.2724327390099,1093
47.184638369935,8.31405168612895,1094
47.5667029501871,9.10598847441328,1095
46.2828402597153,7.40844208177632,1096
46.5178192546511,6.48842350026441,1097
47.6478179096224,9.16346268629925,1098
47.0710502401282,6.95456828441175,1099
45.9855256622593,8.94339340796501,1100
46.1993751837046,9.02214870893474,1101
47.3569057523862,8.59056211377228,1102
46.2966022146168,7.5267861373227,1103
47.4844908741615,7.7514188573009,1104
47.2311220108183,9.51958181443232,1105
46.8167245875241,10.3344525919234,1106
46.9820888137108,10.557980384102,1107
47.7004724624549,8.5741229440706,1108
46.3356035532171,8.01543371934038,1109
49.2317476686989,9.19977259008841,1110
47.372226695765,7.94707192620936,1111
48.7842612038298,9.18164458765236,1112
46.5398273579122,6.45372158083404,1113
47.2253145460168,8.81673095288653,1114
46.8638735101075,9.53838355333156,1115
46.9584457745203,8.3667378775499,1116
47.0547852012236,8.78912572420169,1117
47.1784289248065,9.0509037811834,1118
48.3597233596517,8.96877081474492,1119
47.0515536320526,7.32209601665473,1120
47.0628081938664,7.61696800870801,1121
47.2654596647805,7.46518865828205,1122
46.4738505343817,6.89625863931144,1123
47.1142710370212,7.83389318354739,1124
47.3849096533087,8.0628468000428,1125
46.4678430456484,7.66232394740952,1126
46.9970342551865,6.92723255031219,1127
46.0465498120897,8.90142411788511,1128
47.0386192750817,7.0233612688792,1129
47.1866469730145,9.4281692511076,1130
46.6290229064202,8.04955173383599,1131
47.0940074379174,8.35140363564784,1132
46.8010585282489,9.23556147101272,1133
46.8812712233113,6.95269080546768,1134
47.1906212189547,7.84752960956222,1135
46.1605692679219,8.97392714447649,1136
46.314307030789,6.18427191132488,1137
47.4651034803705,8.28998581966404,1138
47.3206787993003,8.51561566960775,1139
47.4623159165315,9.37683951576586,1140
47.3561328943156,8.53221653606059,1141
46.2253217287074,9.0413996054761,1142
47.5015771787522,7.71908849022094,1143
46.8399078807123,7.88200695017153,1144
47.3026016891973,7.11154888033349,1145
46.9536754425924,7.54728569210916,1146
46.3747506352166,10.0311454193511,1147
46.4327128823848,9.75734790386617,1148
46.5097022503352,6.84862996294079,1149
47.4886612950571,8.59365231835008,1150
46.7884202937522,7.07184334476988,1151
46.4934522359332,8.81740468934971,1152
47.2842137050221,8.71311028484892,1153
46.9573973190038,7.54189580040369,1154
46.8702609008092,7.72649959131595,1155
47.4001373362763,8.62340452056426,1156
47.2374960689155,7.77129857454123,1157
46.6394411843815,10.2929504257913,1158
46.1363849191744,7.24282867597299,1159
47.0679175560555,8.52581154808393,1160
46.189656061317,6.86333538414388,1161
46.6305404358129,8.00306391787633,1162
45.8497865611891,8.9439413802884,1163
48.1300388774382,9.8016707799908,1164
47.097554430329,9.48567041245209,1165
47.5474671825912,7.58955142623287,1166
46.2512808632083,7.00100220145436,1167
46.8282683147574,9.36155018962802,1168
47.3607211928684,8.53156076590309,1169
47.4844423083579,7.73165592104752,1170
46.7727152288039,6.64682343433525,1171
47.3267741661512,9.54024306596995,1172
46.6339269638325,6.8318494334311,1173
46.8832912770179,8.22692408671007,1174
46.9040768327249,7.47003057766413,1175
47.319801885465,8.04337132468038,1176
47.5973213181234,8.28122724564266,1177
47.0804533048764,9.47657047862269,1178
46.3159884733422,7.98790933903112,1179
46.8469493928688,9.4824544437345,1180
47.9307691154969,9.55148099017585,1181
47.1048189116921,6.83913477038633,1182
46.5447703835888,6.51459142449445,1183
47.3753171171281,8.48521668038892,1184
47.5030033151091,9.73963312646087,1185
47.3812723592836,9.09088779448513,1186
47.7397548292655,8.66134037501791,1187
47.1161722643496,8.19596814201501,1188
47.3911922138451,8.32851456220529,1189
46.4338520591068,6.92620847088815,1190
